,,,#NAME?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
003667,34231,Medical Liability Mutual Insurance Co,0,0,0,0,0,0,0,1078049,0,0,0,0,0,1078049,7199,20153,0,0,0,0,27352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203028,0,0,0,0,0,1203028,1066671,934557,43688,21016,1123,30918,2097974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447750,0,0,0,0,0,1447750,7200,18474,0,0,0,0,25674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045413,0,0,0,0,0,1045413,1515024,1131981,112574,41687,822,60333,2862421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321403,0,0,0,0,0,1321403,0,17796,0,0,0,0,17796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984511,0,0,0,0,0,984511,1110779,1076759,328487,131825,7547,1846,2657244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035025,0,0,0,0,0,1035025,0,16160,0,0,0,0,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908506,0,0,0,0,0,908506,1230962,1053780,418399,231209,2276,3,2936627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954177,0,0,0,0,0,954177,0,22322,0,0,0,0,22322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804611,0,0,0,0,0,804611,1195165,1078209,548635,310782,6480,1,3139272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987968,0,0,0,0,0,987968,0,17222,3543,0,0,0,20765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682524,0,0,0,0,0,682524,1120579,1114773,513124,286050,4529,1821,3040876,0,0,0,0,0,0,0
004524,00000,Mercury General Group (G),0,0,0,0,0,0,0,16125,0,0,0,0,0,16125,448,348,0,0,0,0,796,52755,4420,5896,0,0,0,63072,260489,23827,0,0,0,0,284317,1748693,278932,10892,14067,48265,0,2100848,189019,42301,6845,7857,15082,60,261164,1000,0,0,0,0,0,1000,0,0,0,0,0,0,0,21143,0,0,0,0,0,21143,336,344,0,0,0,0,680,63712,4030,5949,0,0,0,73691,201996,19051,0,0,0,0,221047,1601130,266422,19510,1296,5986,2942,1897286,264458,28912,2229,7392,2000,60,305052,9000,0,0,0,0,0,9000,0,0,0,0,0,0,0,16356,0,0,0,0,0,16356,0,0,0,0,0,0,0,69319,4014,0,0,0,0,73333,207658,12707,0,0,0,0,220365,1507233,224176,15201,1229,560,3160,1751559,311842,82630,7146,6432,0,60,408109,18000,0,0,0,0,0,18000,0,0,0,0,0,0,0,17215,0,0,0,0,0,17215,0,0,0,0,0,0,0,53638,0,0,0,0,0,53638,219989,11734,0,0,0,0,231723,1646705,249022,15721,2779,4837,1459,1920523,358672,179828,12548,2980,7250,0,561278,13000,0,0,0,0,0,13000,0,0,0,0,0,0,0,16853,0,0,0,0,0,16853,0,0,0,0,0,0,0,55011,0,0,0,0,0,55011,233866,3546,0,0,0,0,237413,1656590,200706,11803,2832,0,0,1871930,418449,161906,21953,0,6997,0,609305,18488,0,0,0,0,0,18488,0,0,0,0,0,0,0,21638,0,0,0,0,0,21638,0,0,0,0,0,0,0,82433,0,0,0,0,0,82433,305281,2064,0,0,0,0,307346,1824908,196589,5981,2549,0,0,2030026,255626,152172,27719,2950,6767,0,445234,9000,0,0,0,0,0,9000
003933,00000,MetLife Auto & Home Group (G),0,0,0,0,0,0,0,44880,0,0,0,0,0,44880,1986,11309,12797,0,0,0,26092,40790,0,0,0,0,0,40790,162211,0,7544,0,21500,0,191255,2402231,535860,24468,0,17556,0,2980114,62591,101408,35725,10451,652,3287,214114,13308,12617,15326,2080,0,0,43331,0,0,0,0,0,0,0,142108,0,0,0,0,0,142108,1987,22486,6151,0,0,0,30624,23591,0,0,0,0,0,23591,147613,0,0,4505,0,0,152118,2424989,469664,22739,0,38877,0,2956269,96926,156555,22247,6713,0,2922,285363,40333,0,0,0,0,0,40333,0,0,0,0,0,0,0,55309,0,0,0,0,0,55309,1988,12575,6031,0,0,0,20593,55905,0,0,0,0,0,55905,108645,0,0,0,0,0,108645,2625174,380185,7929,0,29620,0,3042908,122467,195076,17124,13843,240,2622,351372,23399,0,0,0,0,0,23399,0,0,0,0,0,0,0,128522,0,0,0,0,0,128522,1989,18077,1279,0,0,0,21345,82358,0,0,0,0,0,82358,112450,0,0,0,0,0,112450,2864758,352366,9576,0,7280,12500,3246480,106418,194046,41144,16257,500,0,358365,11313,0,0,0,0,0,11313,0,0,0,0,0,0,0,82370,0,0,0,0,0,82370,3975,18503,1934,1298,0,0,25710,97193,0,0,0,0,0,97193,117452,20,0,0,0,0,117472,2714993,310463,21057,0,0,0,3046513,174117,271131,53655,34551,2423,0,535875,10000,0,0,0,0,0,10000,0,0,0,0,0,0,0,146036,0,0,0,0,0,146036,1992,23734,487,299,0,0,26512,81044,0,0,0,0,0,81044,118082,0,0,0,0,0,118082,2515309,395138,13643,0,0,8534,2932624,92564,279444,103673,37884,8038,0,521604,0,0,0,0,0,0,0
000358,00000,Michigan Farm Bureau Group (G),0,0,0,0,0,0,0,14788,0,0,0,0,0,14788,0,0,0,0,0,0,0,79923,1016,455,0,0,0,81395,185443,11758,0,0,0,0,197201,168828,12730,1811,0,0,0,183369,94805,28715,1601,478,257,78,125935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15165,0,0,0,0,0,15165,0,0,0,0,0,0,0,110380,2053,0,0,0,0,112433,175170,17276,476,1595,0,0,194518,165199,4092,1808,0,0,0,171100,72446,49312,1739,233,0,78,123808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15898,0,0,0,0,0,15898,0,0,0,0,0,0,0,146835,1015,0,0,0,0,147851,150918,17096,0,1810,2004,0,171828,159378,10664,0,0,0,0,170043,96617,58487,4385,1671,0,0,161160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17317,0,0,0,0,0,17317,0,0,0,0,0,0,0,152290,1551,0,0,0,0,153841,199311,15237,0,1750,2002,0,218299,216708,7985,0,0,0,0,224693,80329,74511,2083,3913,0,0,160836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790,0,0,0,0,0,15790,0,0,0,0,0,0,0,149489,496,0,0,0,0,149985,230703,5140,0,1824,1640,0,239307,236188,3091,0,0,0,0,239279,67571,74224,6959,51,1133,0,149938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19108,0,0,0,0,0,19108,0,0,0,0,0,0,0,146870,3104,0,0,0,0,149975,274162,4889,0,0,0,0,279051,337047,1288,0,0,0,0,338335,56359,64147,7700,577,952,0,129736,0,0,0,0,0,0,0
003475,15819,Montana State Fund,0,0,0,0,0,0,0,351190,0,0,0,0,0,351190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39680,0,0,0,0,0,39680,354078,160978,11950,7793,0,1770,536569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365213,0,0,0,0,0,365213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25305,0,0,0,0,0,25305,398860,197183,12943,0,0,1782,610768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378849,0,0,0,0,0,378849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15739,0,0,0,0,0,15739,373133,263806,2999,0,0,700,640639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169049,0,0,0,0,0,169049,15973,0,0,0,0,0,15973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225723,0,0,0,0,0,225723,390076,226909,3000,0,0,260,620245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168923,0,0,0,0,0,168923,20970,0,0,0,0,0,20970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244520,0,0,0,0,0,244520,407778,238784,2997,0,0,0,649560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188428,0,0,0,0,0,188428,25997,0,0,0,0,0,25997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252736,0,0,0,0,0,252736,436410,226130,2999,0,0,0,665539,0,0,0,0,0,0,0
003014,00000,Mortgage Guaranty Group (G),0,0,0,0,0,0,0,1576748,0,0,0,0,0,1576748,11673,0,0,0,0,0,11673,397051,7220,0,0,0,0,404272,531460,1144,0,0,0,0,532604,2167549,211792,9970,0,0,0,2389311,2550491,125885,0,0,0,0,2676376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669887,0,0,0,0,0,1669887,11674,0,0,0,0,0,11674,285034,2634,0,0,0,0,287668,353660,1142,0,0,0,0,354802,1334634,127901,0,0,0,0,1462535,1804205,442355,0,10476,0,0,2257036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907049,0,0,0,0,0,1907049,0,0,0,0,0,0,0,90612,0,0,0,0,0,90612,138146,0,0,0,0,0,138146,477419,20983,0,0,0,0,498402,1639108,427501,0,0,0,0,2066609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970061,0,0,0,0,0,970061,0,0,0,0,0,0,0,92895,0,0,0,0,0,92895,181486,0,0,0,0,0,181486,607149,21513,0,0,0,0,628661,2119826,630125,0,0,0,0,2749951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608105,0,0,0,0,0,608105,0,0,0,0,0,0,0,89363,0,0,0,0,0,89363,121734,3100,0,0,0,0,124834,546120,7115,0,0,0,0,553235,2118304,738682,0,0,0,0,2856985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390045,0,0,0,0,0,390045,0,0,0,0,0,0,0,168851,6007,0,0,0,0,174858,286972,5131,0,0,0,0,292103,1220585,16284,0,0,0,0,1236869,1578297,712494,0,0,0,0,2290791,0,0,0,0,0,0,0
018236,00000,Motorists Insurance Pool (G),0,0,0,0,0,0,0,346129,0,0,0,0,0,346129,0,0,0,0,0,0,0,121482,4021,0,0,0,0,125503,130602,5675,0,0,0,0,136277,186260,202,0,0,0,0,186462,214531,10614,0,0,0,0,225144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212684,0,0,0,0,0,212684,0,0,0,0,0,0,0,95664,5127,0,0,0,0,100791,110019,5558,0,0,0,0,115576,158279,201,0,0,0,0,158480,352976,41951,0,0,0,0,394927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203987,0,0,0,0,0,203987,0,0,0,0,0,0,0,85864,3622,0,0,0,0,89485,101964,3156,0,0,0,0,105120,192342,1452,0,0,0,0,193794,324683,43912,601,0,0,0,369196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209615,0,0,0,0,0,209615,0,0,0,0,0,0,0,86179,1090,0,0,0,0,87269,94871,2489,0,0,0,0,97360,251933,306,0,0,0,0,252239,320007,52397,0,157,0,0,372561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199708,0,0,0,0,0,199708,0,0,0,0,0,0,0,79976,0,0,0,0,0,79976,96402,2054,0,0,0,0,98456,293543,0,0,0,0,0,293543,296413,59386,1025,0,0,49,356874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180587,0,0,0,0,0,180587,0,0,0,0,0,0,0,49975,107,0,0,0,0,50082,86761,352,0,0,0,0,87113,376836,687,122,0,0,0,377645,267328,77611,0,0,0,0,344939,0,0,0,0,0,0,0
018782,00000,MS&AD US Insurance Group (G),0,0,0,0,0,0,0,439044,0,0,0,0,0,439044,0,0,0,0,0,0,0,6329,1099,0,0,0,0,7429,8023,0,0,0,0,0,8023,11091,1346,0,0,0,0,12437,250684,52444,245,217,0,0,303590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419915,0,0,0,0,0,419915,0,0,0,0,0,0,0,1403,1099,0,0,0,0,2502,10747,144,0,0,0,0,10891,10005,572,0,0,0,0,10577,285737,57809,0,118,0,0,343664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312309,0,0,0,0,0,312309,0,0,0,0,0,0,0,24891,2403,0,0,0,0,27293,13151,0,0,0,0,0,13151,8306,564,0,0,0,0,8870,335733,100834,1705,0,0,0,438272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323003,0,0,0,0,0,323003,0,0,0,0,0,0,0,2916,0,0,0,0,0,2916,13215,0,0,0,0,0,13215,60496,2990,0,0,0,0,63486,281731,138931,1428,0,0,0,422089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346188,0,0,0,0,0,346188,1144,4823,0,0,0,0,5967,5053,0,0,0,0,0,5053,7912,0,0,0,0,0,7912,33300,3585,0,0,0,0,36884,311918,150478,5578,0,0,0,467974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342030,0,0,0,0,0,342030,2204,4783,0,0,0,0,6987,7681,581,0,0,0,0,8262,11618,643,0,0,0,0,12261,42572,5401,0,0,0,0,47973,305770,151996,7839,1697,0,0,467302,0,0,0,0,0,0,0
018753,00000,Munich-American Holding Corp Companies (G),0,0,0,0,0,0,0,6005064,0,0,0,0,0,6005064,574625,23143,2566,0,0,0,600334,42145,612,0,0,0,0,42757,5405,306,0,0,0,0,5712,2299306,2288,0,0,0,0,2301594,4449513,2207726,58363,0,0,2741,6718344,35917,18654,1569,0,0,0,56140,0,0,0,0,0,0,0,6446643,0,0,0,0,0,6446643,504156,98070,15268,0,0,0,617494,57995,1067,0,0,0,0,59062,15033,0,0,0,0,0,15033,1811921,2733,0,0,0,0,1814654,3510140,2271360,193633,0,1480,2713,5979325,32792,22670,2453,0,0,0,57915,0,0,0,0,0,0,0,5214359,0,0,0,0,0,5214359,549345,360929,19274,0,1344,0,930892,73263,1058,0,0,0,0,74320,9988,0,0,0,0,0,9988,3071499,2677,0,0,0,0,3074176,3143869,2395317,214855,0,9863,0,5763904,4570,15625,17512,0,0,0,37707,0,0,0,0,0,0,0,4879746,0,0,0,0,0,4879746,688804,598732,6361,0,1320,0,1295217,71361,0,0,0,0,0,71361,9826,0,0,0,0,0,9826,2764553,0,0,0,0,0,2764553,2928714,2670248,476031,14079,0,0,6089073,4570,29449,3936,0,0,0,37956,0,0,0,0,0,0,0,5648591,0,0,0,0,0,5648591,631604,640097,3880,0,0,0,1275581,65621,0,0,0,0,0,65621,10181,0,0,0,0,0,10181,2373178,0,0,0,0,0,2373178,2363314,2456560,610942,0,0,0,5430816,4571,27997,7753,0,0,0,40320,0,0,0,0,0,0,0,6056374,0,0,0,0,0,6056374,559903,435898,128160,0,0,0,1123961,31087,36683,0,0,0,0,67770,8560,0,0,0,0,0,8560,2190331,0,0,0,0,0,2190331,1867217,2766963,522461,0,0,0,5156641,47185,43013,39745,0,0,0,129943
018863,00000,National General Companies (G),0,0,0,0,0,0,0,527191,0,0,0,0,0,527191,0,0,0,0,0,0,0,98848,2420,0,0,0,3785,105053,94444,2376,0,0,0,0,96820,352955,8474,0,0,0,0,361429,754636,267434,28116,21021,22025,6699,1099931,0,0,575,2082,0,0,2657,0,0,0,0,0,0,0,185207,0,0,0,0,0,185207,3848,0,0,0,0,0,3848,132274,1474,0,0,0,0,133748,99903,2163,0,0,0,0,102066,586846,7325,0,0,0,3679,597850,755291,288983,39987,24161,26976,4192,1139589,0,0,1242,1503,0,0,2745,0,0,0,0,0,0,0,160584,0,0,0,0,70,160654,2326,0,0,0,0,0,2326,134315,3742,0,0,0,0,138058,59016,2731,0,0,0,0,61748,408267,7405,0,0,0,3340,419012,691430,368617,53226,25178,21791,4969,1165210,0,0,775,1521,0,0,2296,0,0,0,0,0,0,0,124485,0,0,0,0,31,124515,0,0,0,0,0,0,0,103895,32,250,0,0,0,104177,87390,46,0,0,0,0,87435,376501,3422,0,0,0,3105,383028,337312,329415,215103,69228,21707,175,972940,0,4692,771,1542,0,0,7005,0,0,0,0,0,0,0,103450,0,0,0,0,7,103456,0,0,0,0,0,0,0,112568,0,0,0,0,0,112568,100261,46,0,0,0,0,100307,463653,131,0,3084,8160,2865,477893,549630,442382,77772,34617,10293,2555,1117248,0,4653,779,0,0,0,5432,0,0,0,0,0,0,0,174937,0,0,0,0,0,174938,0,0,0,0,0,0,0,122163,10991,0,0,0,0,133154,114277,0,0,0,0,589,114866,452026,75281,2317,0,0,5240,534863,570241,610567,107118,32534,21628,1992,1344079,0,3265,1826,0,365,0,5456
005987,00000,Nationwide Group (G),0,0,0,0,0,0,0,5363703,0,0,0,0,0,5363703,12887,0,0,0,0,0,12887,1566200,5676,0,0,0,0,1571876,2193089,38394,0,0,0,0,2231483,5394992,188355,18309,5430,0,0,5607087,4075116,2357299,394737,223598,55003,34208,7139960,129617,82381,21309,0,0,0,233307,202470,0,0,0,0,0,202470,4952002,0,0,0,0,0,4952002,12575,0,0,0,0,0,12575,1436876,8318,0,0,0,0,1445194,2006014,44162,0,0,0,817,2050993,5436285,140185,18533,10184,13923,10,5619120,3987345,2172625,347048,284270,25129,38613,6855030,116894,57918,0,0,0,0,174811,144567,0,0,0,0,0,144567,4227502,0,0,0,0,0,4227502,16369,0,0,0,0,0,16369,1320256,5728,0,0,0,0,1325984,1833148,44751,0,0,0,0,1877899,5030110,162246,6692,5348,14361,0,5218757,3798417,3140105,287341,472047,58457,52779,7809147,42755,63622,0,0,0,0,106377,146643,0,0,0,0,0,146643,3793973,133,0,0,0,0,3794106,15214,0,0,0,0,0,15214,1153479,2340,0,0,0,0,1155819,1708558,37485,0,0,0,0,1746043,4705497,97914,5773,13103,0,0,4822288,5012745,4071888,433553,517046,42109,23076,10100417,42755,47622,0,0,0,0,90377,0,0,0,0,0,0,0,3378266,0,0,0,0,0,3378266,13839,0,0,0,0,0,13839,1026366,0,0,0,0,0,1026366,1616406,0,0,0,30,0,1616436,4471830,34035,0,1153,0,0,4507018,5227640,4419095,675374,591938,100945,17630,11032622,1497,71699,0,0,0,0,73196,0,0,0,0,0,0,0,2949738,0,0,0,0,0,2949738,11563,0,0,0,942,1970,14475,831855,9225,0,0,0,0,841080,1338278,24526,26324,0,0,0,1389129,5040481,90101,0,0,0,1143,5131725,5888562,4921534,877482,619113,188101,12967,12507758,1497,5250,0,0,0,0,6747
018081,00000,Navigators Insurance Group (G),0,0,0,0,0,0,0,231421,0,0,0,0,0,231421,6397,0,0,0,0,0,6397,9684,0,0,0,0,0,9684,12966,0,0,0,0,0,12966,596413,17296,0,0,0,0,613708,563702,57952,3608,0,0,0,625262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226181,0,0,0,0,0,226181,7136,0,0,0,0,0,7136,36157,0,0,0,0,0,36157,17433,0,0,0,0,0,17433,589245,12752,0,0,0,0,601996,523897,51049,0,0,0,0,574946,5880,0,0,0,0,0,5880,0,0,0,0,0,0,0,442717,0,0,0,0,0,442717,6813,0,0,0,0,0,6813,33628,0,0,0,0,0,33628,45742,0,0,0,0,0,45742,478549,15744,65,0,0,0,494358,541999,79246,0,0,0,0,621245,2017,0,0,0,0,0,2017,0,0,0,0,0,0,0,277217,0,0,0,0,0,277217,13396,0,0,0,0,0,13396,57238,0,0,0,0,0,57238,77496,0,0,0,0,0,77496,576044,5445,0,0,0,0,581488,601278,88364,850,0,0,0,690491,0,1404,0,0,0,0,1404,0,0,0,0,0,0,0,160689,0,0,0,0,0,160689,21771,0,0,0,0,0,21771,86624,0,0,0,0,0,86624,78218,0,0,0,0,0,78218,674190,1055,0,0,0,0,675245,737131,98037,0,0,0,0,835168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96661,0,0,0,0,0,96661,20579,0,0,0,0,0,20579,67319,11092,0,0,0,0,78412,89652,0,0,0,0,0,89652,685020,1033,0,0,0,0,686053,747144,163941,1992,0,0,0,913077,6450,23026,6768,0,0,0,36245
003985,00000,NJM Insurance Group (G),0,0,0,0,0,0,0,1469196,0,0,0,0,0,1469196,0,0,0,0,0,0,0,1375624,0,0,0,0,0,1375624,1312497,0,0,0,0,0,1312497,0,0,0,0,0,0,0,1044825,10000,0,0,0,0,1054824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901,0,0,0,0,0,1678901,0,0,0,0,0,0,0,1266244,0,0,0,0,0,1266244,1195567,0,0,0,0,0,1195567,0,0,0,0,0,0,0,1043841,4922,8651,0,0,0,1057414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241937,0,0,0,0,0,241937,0,0,0,0,0,0,0,1204347,660,0,0,0,0,1205007,1069116,0,0,0,0,0,1069116,1637553,0,0,0,0,0,1637553,1063577,41959,0,0,0,0,1105536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173054,0,0,0,0,0,173054,0,0,0,0,0,0,0,1032787,0,0,0,0,0,1032787,968693,0,0,0,0,0,968693,2023044,0,0,0,0,0,2023044,1284994,56052,0,0,0,0,1341046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147700,0,0,0,0,0,147700,9992,0,0,0,0,0,9992,995489,0,0,0,0,0,995489,761699,0,0,0,0,0,761699,2323392,0,0,0,0,0,2323392,1500423,37345,0,0,0,0,1537768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88533,0,0,0,0,0,88533,9994,0,0,0,0,0,9994,880370,0,0,0,0,0,880370,707347,0,0,0,0,0,707347,2268844,0,0,0,0,0,2268844,1530671,39792,0,0,0,0,1570464,0,0,0,0,0,0,0
018539,00000,NORCAL Group (G),0,0,0,0,0,0,0,110295,0,0,0,0,0,110295,431,0,0,0,0,0,431,43648,0,0,0,0,0,43648,76013,0,0,0,0,0,76013,412044,4804,0,0,0,0,416848,340550,114572,36899,11501,0,0,503521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93326,0,0,0,0,0,93326,432,0,0,0,0,0,432,26934,0,0,0,0,0,26934,48534,0,0,0,0,0,48534,378731,7396,1263,0,0,0,387390,299308,124535,42019,13131,139,0,479134,0,660,410,0,0,0,1071,0,0,0,0,0,0,0,128931,0,0,0,0,0,128931,3026,0,0,0,0,0,3026,23534,0,0,0,0,0,23534,39173,0,0,0,0,0,39173,355484,22560,0,0,0,0,378044,339022,131460,40443,22338,750,0,534013,33,0,0,0,0,0,33,0,0,0,0,0,0,0,109209,0,0,0,0,0,109209,4685,0,0,0,0,0,4685,22208,0,0,0,0,0,22208,45988,0,0,0,0,0,45988,400537,18042,0,0,0,0,418578,303364,159508,39821,15572,704,0,518969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113602,0,0,0,0,0,113602,5413,1104,0,0,0,0,6517,22462,0,0,0,0,0,22462,41726,1364,0,0,0,0,43090,386657,16017,0,0,0,0,402674,330645,176892,39755,12240,1715,0,561247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93495,0,0,0,0,0,93495,5447,1838,0,0,0,0,7285,17623,0,0,0,0,0,17623,29924,2338,0,0,0,0,32262,409165,13364,0,0,0,0,422529,310342,187297,39902,10864,1674,0,550078,0,240,483,0,0,0,723
018279,00000,North Carolina FB Insurance Grp (G),0,0,0,0,0,0,0,465123,0,0,0,0,0,465123,0,0,0,0,0,0,0,197011,0,0,0,0,0,197011,594160,2730,0,0,0,0,596890,2006,0,0,0,0,0,2006,63594,0,0,0,0,0,63594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279224,0,0,0,0,0,279224,0,0,0,0,0,0,0,200472,0,0,0,0,0,200472,592322,2731,0,0,0,0,595053,70,0,0,0,0,0,70,143837,0,0,0,0,0,143837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3001,0,0,0,0,0,3001,0,0,0,0,0,0,0,179919,0,0,0,0,0,179919,600337,5278,0,0,0,0,605614,339994,0,0,0,0,0,339994,80611,0,0,0,0,0,80611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002,0,0,0,0,0,3002,0,0,0,0,0,0,0,186099,0,0,0,0,0,186099,614164,5280,0,0,0,0,619444,385880,0,0,0,0,0,385880,79976,0,0,0,0,0,79976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,0,0,0,2999,0,0,0,0,0,0,0,172286,0,0,0,0,0,172286,642541,2545,0,0,0,0,645086,397449,0,0,0,0,0,397449,108991,0,0,0,0,0,108991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,0,0,0,2999,0,0,0,0,0,0,0,191749,0,0,0,0,0,191749,747308,2546,0,0,0,0,749854,361209,0,0,0,0,0,361209,87592,0,0,0,0,0,87592,0,0,0,0,0,0,0
011284,34215,Nuclear Electric Insurance Limited,0,0,0,0,0,0,0,362939,0,0,0,0,0,362939,71518,8854,1654,0,0,0,82026,5901,0,0,0,0,0,5901,0,0,0,0,0,0,0,285759,0,0,0,0,0,285759,749235,170535,30395,2762,134,1253,954314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381917,0,0,0,0,0,381917,94244,2041,11396,0,0,0,107681,5206,0,0,0,0,0,5206,0,0,0,0,0,0,0,249374,0,0,0,0,0,249374,773779,188591,16740,5858,846,2186,988000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473712,0,0,0,0,0,473712,89520,6418,14003,0,0,0,109940,9450,0,0,0,0,0,9450,0,0,0,0,0,0,0,257218,0,0,0,0,0,257218,666524,212410,20811,6373,7363,1181,914662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426366,0,0,0,0,0,426366,50716,26396,12580,2850,0,0,92542,10165,0,0,0,0,0,10165,21,0,0,0,0,0,21,302450,0,0,0,0,0,302450,673872,207723,10071,2839,3076,0,897580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561053,0,0,0,0,0,561053,42664,17621,17262,2850,0,0,80397,8234,0,0,0,0,0,8234,21,0,0,0,0,0,21,261199,0,0,0,0,0,261199,651711,173003,11629,4119,7079,404,847945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492422,0,0,0,0,0,492422,49436,17572,7371,0,0,158,74536,3085,420,0,0,0,0,3505,566,0,0,0,0,0,566,238607,414,0,0,0,0,239021,555060,232626,8560,406,947,12,797612,0,0,0,0,0,0,0
